"000","000","Twin Diamonds","1.68 Ct.- 18K Yellow Gold Diamond Engagement THREE STONE CHANNEL SET RING","Size:6.00 , Material:Yellow Gold  18  Karat , Weight:6.30 Gr. , Brand:Twin-diamonds Original","2787.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8067,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15590_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.62 Ct.- 18K White Gold Diamond Engagement THREE STONE CHANNEL SET RING","Size:6.50 , Material:White Gold 18 Karat , Weight:5.50 Gr. , Brand:Twin-diamonds Original","3990.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8068,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15591_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.16 Ct.- 18K Yellow Gold Diamond Engagement THREE STONE PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:8.50 Gr. , Brand:Twin-diamonds Original","4720.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8069,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15592_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.80 Ct.- 18K White Gold Diamond Engagement TENSION RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","7250.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8070,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15593_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.72 Ct.- 18K Yellow Gold Diamond Engagement PAVE RING","Size:6.00 , Material:Yellow Gold  18  Karat , Weight:4.90 Gr. , Brand:Twin-diamonds Original","2695.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8081,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15594_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.77 Ct.- 18K Yellow Gold Diamond Engagement THREE STONE RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.50 Gr. , Brand:Twin-diamonds Original","4910.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8082,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15595_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.82 Ct.- 18K Yellow Gold Diamond Engagement PAVE RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:6.20 Gr. , Brand:Twin-diamonds Original","3375.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8083,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15596_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.00 Ct.- 18K Yellow GoldDiamond EngagementCLASSIC SOLITAIRE RING","Size:5.50 , Material:Yellow Gold  18  Karat , Weight:6.20 Gr. , Brand:Twin-diamonds Original","3370.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8084,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15597_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.72 Ct.- 18K Yellow GoldDiamond EngagementCLASSIC SOLITAIRE RING","Size:6.50 , Material: , Weight:8.50 Gr. , Brand:Twin-diamonds Original","1797.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8085,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15598_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.82 Ct.- 18K Yellow GoldDiamond EngagementCLASSIC SOLITAIRE RING","Size:6.50 , Material: , Weight:7.20 Gr. , Brand:Twin-diamonds Original","2151.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8086,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15599_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.02 Ct.- 18K Yellow GoldDiamond EngagementCLASSIC SOLITAIRE RING","Size:6.50 , Material: , Weight:9.20 Gr. , Brand:Twin-diamonds Original","4000.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8087,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15600_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.09 Ct.- 18K Yellow GoldDiamond EngagementPAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:3.80 Gr. , Brand:Twin-diamonds Original","2770.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8088,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15601_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.32 Ct.- 18K Yellow Gold Diamond Engagement THREE STONE PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.00 Gr. , Brand:Twin-diamonds Original","5225.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8089,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15602_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.83 Ct.- 18K Yellow GoldDiamond WeddingETERNITY RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.80 Gr. , Brand:Twin-diamonds Original","4370.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8090,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15603_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.71 Ct.- 18K Yellow GoldDiamond FashionCLASSIC PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:17.80 Gr. , Brand:Twin-diamonds Original","3400.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8091,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15604_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.30 Ct.- 18K Yellow GoldDiamond FashionDESGINER RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:21.80 Gr. , Brand:Twin-diamonds Original","2215.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8092,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15605_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.53 Ct.- 18K Yellow GoldDiamond EngagementWEDDING RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:16.00 Gr. , Brand:Twin-diamonds Original","2002.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8093,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15606_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","8.50 Ct.- 18K White GoldDiamond & GarnetCOCKTAIL RING","Material:White Gold 18 Karat , Weight:15.70 Gr. , Brand:Twin-diamonds Original , Note:Size of stone is 16x12 mm.","1348.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8094,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15607_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","4.31 Ct.- 18K Yellow GoldDiamond Right HandX DESIGN RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:22.00 Gr. , Brand:Twin-diamonds Original","6500.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8095,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15608_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.75 Ct.- 18K White GoldSOLITAIRE HEART PENDANT","Material:White Gold 18 Karat , Weight:2.00 Gr. , Brand:Twin-diamonds Original , Note:<B>INCLUDING CHAIN</b>","685.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8099,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15609_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.75 Ct.- 18K White GoldSOLITAIRE HEART PENDANT","Material:White Gold 18 Karat , Weight:2.00 Gr. , Brand:Twin-diamonds Original , Note:<B>INCLUDING CHAIN</b>","625.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8100,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15610_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.65 Ct.- 18K White GoldSOLITAIRE HEART PENDANT","Material:White Gold 18 Karat , Weight:2.00 Gr. , Brand:Twin-diamonds Original , Note:<B>INCLUDING CHAIN</b>","818.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8101,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15611_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.67 Ct.- 18K Yellow GoldDiamond Right HandX DESIGN RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:19.00 Gr. , Brand:Twin-diamonds Original","3704.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8102,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15612_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3.01 Ct.- 18K Yellow GoldDiamond EngagementPAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:10.20 Gr. , Brand:Twin-diamonds Original","10392.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8103,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15613_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.48 Ct.- 18K Yellow GoldDiamond FashionS DESIGN RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:13.20 Gr. , Brand:Twin-diamonds Original","6200.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8104,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15614_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.14 Ct.-18K Yellow Gold Diamond Round Cut PAVE PENDANT","Material: , Weight:3.90 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","2685.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8105,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15615_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.40 Ct.-18K Yellow Gold Diamond Round Cut SQUARE PAVE PENDANT","Material: , Weight:9.60 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","2931.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8106,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15616_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.14 Ct.- 18K Yellow GoldDiamond EngagementSOLITAIRE RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.80 Gr. , Brand:Twin-diamonds Original","2728.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8107,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15617_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.02 Ct.- 18K Yellow GoldDiamond EngagementSOLITAIRE RING","Size:7.00 , Material: , Weight:6.70 Gr. , Brand:Twin-diamonds Original","4425.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8108,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15618_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.04 Ct.- 18K Yellow GoldDiamond EngagementSOLITAIRE RING","Size:7.00 , Material: , Weight:6.70 Gr. , Brand:Twin-diamonds Original","3990.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8109,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15619_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3.02 Ct.- 18K Yellow GoldDiamond EngagementTHREE STONE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:5.70 Gr. , Brand:Twin-diamonds Original","10000.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8110,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15620_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.20 Ct. TW- 18K White Gold OVAL SAPPHIRE STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 6x4 mm. <BR>Minimum 1.20 Ct. Total Weight","475.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8111,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15196_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2 Ct. TW- 18K White Gold OVAL SAPPHIRE STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 7x5 mm. <BR>Minimum 2.00 Ct. Total Weight","981.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8112,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15197_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3 Ct. TW- 18K White Gold OVAL SAPPHIRE STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 8x6 mm. <BR>Minimum 3.00 Ct. Total Weight","1725.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8113,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15198_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","4.40 Ct. TW- 18K White Gold OVAL SAPPHIRE STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 9x7 mm. <BR>Minimum 4.40 Ct. Total Weight","2815.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8114,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15199_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.20 Ct. TW-18K White Gold OVAL RUBY STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 6x4 mm. <BR>Minimum 1.20 Ct. Total Weight","475.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8115,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15200_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2 Ct. TW- 18K White Gold OVAL RUBY STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 7x5 mm. <BR>Minimum 2.00 Ct. Total Weight","981.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8116,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15201_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3 Ct. TW- 18K White Gold OVAL RUBY STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 8x6 mm. <BR>Minimum 3.00 Ct. Total Weight","1725.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8117,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15202_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.78 Ct.- 18K Yellow GoldDiamond EngagementTHREE STONE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.40 Gr. , Brand:Twin-diamonds Original","5975.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8118,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15621_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","4.40 Ct. TW- 18K White Gold OVAL RUBY STUDS","Material:White Gold 18 Karat , Brand:Twin-diamonds Original , Note:Size of Each stone: 9x7 mm. <BR>Minimum 4.40 Ct. Total Weight","3327.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8119,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15203_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.18 Ct.- 18K Yellow GoldDiamond EngagementSOLITAIRE PAVE RING","Size:7.00 , Material: , Weight:7.20 Gr. , Brand:Twin-diamonds Original","5250.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8120,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15622_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.80 Ct.- 18K Yellow GoldDiamond EngagementTENSION PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:5.70 Gr. , Brand:Twin-diamonds Original","9250.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8121,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15623_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1/2 Ct. TW..- PlatinumHEART DIAMOND STUDS","Material:Platinum , Brand:Twin-diamonds Original , Note:</b>Minimum Weight: <B>0.50 Ct. Total Weight</B><br> Minimum Color:<B> H<B></br> Minimum Clarity:<B> VS2</B><br> Minimum Cut:<B> Very Good</B><br>","1298.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8122,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15204_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3/4 Ct. TW..- PlatinumHEART DIAMOND STUDS","Material:Platinum , Brand:Twin-diamonds Original , Note:</b>Minimum Weight: <B>0.72 Ct. Total Weight</B><br> Minimum Color:<B>H<B></br> Minimum Clarity:<B>VS2</B><br> Minimum Cut: <B>Very Good</B><br>","2258.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8123,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15205_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.04 Ct.- 18K Yellow GoldDiamond EngagementPAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.20 Gr. , Brand:Twin-diamonds Original","4225.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8124,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15624_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1 Ct. TW..- PlatinumHEART DIAMOND STUDS","Material:Platinum , Brand:Twin-diamonds Original , Note:</b>Minimum Weight: <B>1.00 Ct. Total Weight</B><br> Minimum Color:<B>H<B></br> Minimum Clarity:<B>VS2</B><br> Minimum Cut: <B>Very Good</B><br>","3170.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8125,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15206_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.1/2 Ct. TW..- PlatinumHEART DIAMOND STUDS","Material:Platinum , Brand:Twin-diamonds Original , Note:</b>Minimum Weight: <B>1.50 ct.</B><br> Minimum Color:<B>H<B></br> Minimum Clarity:<B>VS2</B><br> Minimum Cut: <B>Very Good</B><br>","5795.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8126,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15207_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2 Ct. TW..- PlatinumHEART DIAMOND STUDS","Material:Platinum , Brand:Twin-diamonds Original , Note:</b>Minimum Weight: <B>2.00 Ct. Total Weight</B><br> Minimum Color:<B>H<B></br> Minimum Clarity:<B>VS2</B><br> Minimum Cut: <B>Very Good</B><br>","9150.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8127,"http://www.twin-diamonds.com/precious-stones/jewelry/01-96-15208_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.02 Ct.- 18K Yellow GoldDiamond EngagementPAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.70 Gr. , Brand:Twin-diamonds Original","4932.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8128,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15625_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.40 Ct.- 18K Yellow GoldDiamond EngagementPAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:7.20 Gr. , Brand:Twin-diamonds Original","2912.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8129,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15626_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3.64 Ct.- 18K Yellow GoldDiamond EngagementBRIDAL SET","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:10.20 Gr. , Brand:Twin-diamonds Original","7995.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8130,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15627_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.23 Ct.-18K Yellow GoldDiamond EngagementEMERALD CUT PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.30 Gr. , Brand:Twin-diamonds Original","2950.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8131,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15628_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.06 Ct.- 18K Yellow GoldDiamond EngagementPRINCESS PAVE RING","Size:5.50 , Material:Yellow Gold  18  Karat , Weight:7.20 Gr. , Brand:Twin-diamonds Original","5570.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8132,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15629_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.76 Ct.- 18K Yellow GoldDiamond EngagementROUND PAVE RING","Size:7.50 , Material:Yellow Gold  18  Karat , Weight:6.20 Gr. , Brand:Twin-diamonds Original","7200.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8136,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15630_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.15 Ct.- 18K White GoldDiamond EngagementTHREE STONE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:3.80 Gr. , Brand:Twin-diamonds Original","1750.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8137,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15631_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.02 Ct.- 18K Yellow GoldDiamond EngagementTHREE STONE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:3.80 Gr. , Brand:Twin-diamonds Original","1650.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8138,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15632_pih.jpg","Jewelry","0"
